update,global_step,lr,pg_loss,v_loss,entropy,approx_kl,clipfrac,recent_return_mean,recent_return_std,best_return,sps,elapsed_sec
171,171000,0.00025,0.05135796591639519,0.05353172868490219,1.2344168424606323,0.006816522218286991,0.1622500065714121,-19.5,1.2041594578792296,-17.0,381,448.502614736557
172,172000,0.00025,-0.0007265854510478675,0.03438776731491089,1.1402440071105957,0.006625849287956953,0.11000000423518941,-19.5,1.2041594578792296,-17.0,381,451.0673117637634
173,173000,0.00025,0.1285085678100586,0.040809303522109985,1.1233731508255005,0.016117118299007416,0.11650000495137647,-19.5,1.2041594578792296,-17.0,381,453.61174845695496
174,174000,0.00025,-0.09540648758411407,0.03850284591317177,1.0998435020446777,0.011803827248513699,0.1265000046696514,-19.6,1.1575836902790226,-17.0,381,456.16537499427795
175,175000,0.00025,0.0372721329331398,0.04509425163269043,1.2775191068649292,0.012803896330296993,0.11100000375881791,-19.6,1.1575836902790226,-17.0,381,458.82324147224426
176,176000,0.00025,-0.0015498162247240543,0.0399746298789978,1.3182305097579956,0.009349099360406399,0.1190000050701201,-19.75,1.1346805717910218,-17.0,381,461.4031980037689
177,177000,0.00025,-0.014925461262464523,0.05062235891819,1.3128454685211182,0.015457762405276299,0.11225000472040847,-19.7,1.1,-17.0,381,463.9775595664978
178,178000,0.00025,0.09364160895347595,0.034354645758867264,1.3908716440200806,0.013126816600561142,0.12900000388617627,-19.7,1.1,-17.0,381,466.54022574424744
179,179000,0.00025,-0.01194666139781475,0.027766844257712364,1.3203433752059937,0.017567628994584084,0.22625001147389412,-19.7,1.1,-17.0,381,469.09677028656006
180,180000,0.00025,-0.014411949552595615,0.05171683803200722,1.2174253463745117,0.013386107049882412,0.1192500047327485,-19.7,1.1,-17.0,381,471.6516144275665
181,181000,0.00025,-0.0383545383810997,0.04584832862019539,1.2702383995056152,0.011494940146803856,0.13825000706128776,-19.7,1.1,-17.0,381,474.37187600135803
182,182000,0.00025,0.034967560321092606,0.0369737409055233,1.3031846284866333,0.01364296767860651,0.1625000083586201,-19.55,1.3592277219068187,-16.0,381,477.0601215362549
183,183000,0.00025,-0.07460567355155945,0.04959211125969887,1.293235182762146,0.006002101115882397,0.10575000493554398,-19.45,1.5321553446044562,-16.0,381,479.6126368045807
184,184000,0.00025,0.027691537514328957,0.03648002818226814,1.239423155784607,0.010298165492713451,0.13575000676792115,-19.45,1.5321553446044562,-16.0,381,482.16678977012634
185,185000,0.00025,0.0156879723072052,0.03966237232089043,1.1207633018493652,0.01675662398338318,0.13225000706734136,-19.65,1.4239030865898143,-16.0,381,484.7352056503296
186,186000,0.00025,-0.035330258309841156,0.0339779295027256,1.2048158645629883,0.010218634270131588,0.10375000396743417,-19.55,1.3955285736952863,-16.0,381,487.30606150627136
187,187000,0.00025,-0.09033381938934326,0.02292688563466072,1.1798124313354492,0.014248066581785679,0.16650000668596476,-19.4,1.3928388277184116,-16.0,381,489.8845820426941
188,188000,0.00025,-0.03006410226225853,0.04738781973719597,1.1958457231521606,0.013212497346103191,0.14400000614114106,-19.4,1.3928388277184116,-16.0,381,492.4621341228485
189,189000,0.00025,-0.038550712168216705,0.019598351791501045,0.9806032776832581,0.021150685846805573,0.11900000541936606,-19.35,1.3883443376914821,-16.0,381,495.02321577072144
190,190000,0.00025,-0.011083672754466534,0.03542908653616905,1.0525813102722168,0.005051680374890566,0.08725000399863347,-19.3,1.3820274961085255,-16.0,381,497.72539472579956
191,191000,0.00025,-0.03006899729371071,0.033851075917482376,1.0266798734664917,0.009232349693775177,0.11375000508269295,-19.3,1.3820274961085255,-16.0,381,500.28505277633667
192,192000,0.00025,0.024008218199014664,0.024008549749851227,0.9759432673454285,0.013743381015956402,0.0805000028340146,-19.35,1.388344337691482,-16.0,381,502.8463864326477
193,193000,0.00025,-0.03047749400138855,0.031487274914979935,0.9599060416221619,0.008278568275272846,0.09225000513833947,-19.25,1.299038105676658,-16.0,381,505.41572999954224
194,194000,0.00025,-0.02531680464744568,0.027972599491477013,1.0710476636886597,0.009929708205163479,0.12925000602263026,-19.35,1.3518505834595775,-16.0,381,507.9871060848236
195,195000,0.00025,-0.060465648770332336,0.028093231841921806,1.1533393859863281,0.007492168806493282,0.07275000307708979,-19.35,1.3518505834595773,-16.0,381,510.5441391468048
196,196000,0.00025,0.029674265533685684,0.024685805663466454,0.9298886060714722,0.00970673281699419,0.08525000320514664,-19.35,1.3518505834595773,-16.0,381,513.2700834274292
197,197000,0.00025,-0.03871823102235794,0.024303998798131943,1.0971035957336426,0.016670066863298416,0.13500000617932528,-19.3,1.4177446878757827,-16.0,381,515.8487300872803
198,198000,0.00025,0.02599256858229637,0.025754040107131004,1.006314992904663,0.010185152292251587,0.07375000262982212,-19.3,1.4177446878757827,-16.0,381,518.4052724838257
199,199000,0.00025,0.018277078866958618,0.015789708122611046,1.020189881324768,0.011238840408623219,0.10000000396394171,-19.3,1.4177446878757827,-16.0,381,520.9850897789001
200,200000,0.00025,-0.12022578716278076,0.03684594854712486,0.9942430257797241,0.009326913394033909,0.10800000486779027,-19.35,1.4585952145814822,-16.0,382,523.5440676212311
201,201000,0.00025,0.054779697209596634,0.0325457900762558,1.067916989326477,0.01201766449958086,0.11225000396370888,-19.65,1.3143439428094916,-16.0,381,526.2502980232239
202,202000,0.00025,-0.0077456021681427956,0.02104974165558815,0.9953764081001282,0.00706236669793725,0.07975000329315662,-19.85,1.0136567466356647,-16.0,381,528.8249139785767
203,203000,0.00025,-0.005836208816617727,0.034564804285764694,0.9415856003761292,0.004609209485352039,0.08375000342493877,-19.85,1.0136567466356647,-16.0,382,531.4019966125488
204,204000,0.00025,0.026661554351449013,0.03561575338244438,0.9822359085083008,0.011620981618762016,0.09275000367779285,-19.9,1.044030650891055,-16.0,382,533.9845433235168
205,205000,0.00025,-0.051051318645477295,0.028236985206604004,0.9082408547401428,0.012521899305284023,0.1082500055199489,-19.9,1.044030650891055,-16.0,382,536.5372228622437
206,206000,0.00025,-0.0035959812812507153,0.03500694781541824,0.9775118231773376,0.005963901523500681,0.12375000433530658,-20.0,1.0488088481701516,-16.0,382,539.2640905380249
207,207000,0.00025,-0.0567130483686924,0.02842002362012863,0.8849974870681763,0.011129374615848064,0.1092500037048012,-20.1,0.9433981132056605,-16.0,382,541.8255746364594
208,208000,0.00025,-0.06911549717187881,0.04567340388894081,0.8627721071243286,0.007875557988882065,0.10600000500562601,-20.25,0.82915619758885,-16.0,382,544.4035558700562
209,209000,0.00025,-0.07588828355073929,0.060200683772563934,0.8241151571273804,0.006934648845344782,0.09300000354414806,-20.35,0.7921489758877429,-16.0,382,546.9744637012482
210,210000,0.00025,0.01111687533557415,0.032420240342617035,0.8722323179244995,0.0033761896193027496,0.0875000044470653,-20.35,0.7921489758877429,-16.0,382,549.7028520107269
211,211000,0.00025,-0.01166637521237135,0.03459912911057472,0.8295801281929016,0.009497009217739105,0.0900000031106174,-20.35,0.7921489758877429,-16.0,382,552.2625725269318
212,212000,0.00025,-0.022238334640860558,0.03320823237299919,0.8486986756324768,0.015618343837559223,0.09275000356137753,-20.45,0.8046738469715541,-16.0,382,554.829354763031
213,213000,0.00025,0.010963504202663898,0.02917514182627201,0.9373193383216858,0.008106442168354988,0.1165000053588301,-20.45,0.8046738469715541,-16.0,382,557.3879141807556
214,214000,0.00025,-0.0603712797164917,0.03618268668651581,0.9613020420074463,0.014665607362985611,0.09075000369921327,-20.45,0.8046738469715541,-16.0,382,559.9662659168243
215,215000,0.00025,-0.04410175606608391,0.04363442212343216,0.9218441843986511,0.005585185252130032,0.07025000301655382,-20.45,0.8046738469715541,-16.0,382,562.5156090259552
216,216000,0.00025,0.006642432417720556,0.041924457997083664,0.9767996668815613,0.010653034783899784,0.09175000316463411,-20.4,0.7999999999999999,-16.0,382,565.0714726448059
217,217000,0.00025,-0.007145708426833153,0.040459439158439636,0.9162967801094055,0.028650185093283653,0.11600000548060052,-20.35,1.1521718621802912,-16.0,382,567.6294651031494
218,218000,0.00025,-0.06098577752709389,0.032608773559331894,0.911300003528595,0.00824227649718523,0.11850000522099435,-20.25,1.1779218989389746,-16.0,382,570.1854946613312
219,219000,0.00025,-0.07890639454126358,0.03281685337424278,0.9208832383155823,0.006749830208718777,0.10750000365078449,-20.2,1.16619037896906,-16.0,382,572.7966260910034
220,220000,0.00025,-0.012007592245936394,0.03986334428191185,0.9014512300491333,0.011683061718940735,0.11800000560469925,-20.2,1.16619037896906,-16.0,382,575.3680665493011
221,221000,0.00025,0.015054077841341496,0.026610489934682846,0.9900103807449341,0.004484295845031738,0.0855000038864091,-20.1,1.2609520212918492,-16.0,382,577.9433550834656
222,222000,0.00025,-0.036719974130392075,0.03754917159676552,1.0012704133987427,0.019862428307533264,0.11225000396370888,-19.95,1.3219304066402287,-16.0,382,580.4983603954315
223,223000,0.00025,-0.07856909185647964,0.03644458204507828,0.9072834849357605,0.014140685088932514,0.117000005178852,-19.85,1.3143439428094914,-16.0,382,583.0527815818787
224,224000,0.00025,-0.03240319341421127,0.043930456042289734,0.9797033071517944,0.011562352068722248,0.11675000400282443,-19.85,1.3143439428094914,-16.0,382,585.6074798107147
225,225000,0.00025,-0.11719831079244614,0.0646568164229393,0.8534970879554749,0.017889924347400665,0.0722500029951334,-19.85,1.3143439428094914,-16.0,382,588.1609623432159
226,226000,0.00025,-0.0164424367249012,0.053952429443597794,0.9377037882804871,0.006783966440707445,0.0702500029001385,-19.85,1.3143439428094914,-16.0,382,590.7122428417206
227,227000,0.00025,-0.00773215526714921,0.0392754003405571,0.8990981578826904,0.010985549539327621,0.06050000255345367,-19.85,1.3143439428094914,-16.0,382,593.2660307884216
228,228000,0.00025,0.027447974309325218,0.02262008748948574,0.9070109724998474,0.015267113223671913,0.1255000060191378,-19.7,1.307669683062202,-16.0,382,595.8272151947021
229,229000,0.00025,-0.013804074376821518,0.03843245282769203,0.8969509601593018,0.014766143634915352,0.12925000686664134,-19.55,1.4309088021254184,-16.0,382,598.4239871501923
230,230000,0.00025,-0.008987304754555225,0.02965381182730198,0.92008376121521,0.009846366010606289,0.0722500029951334,-19.55,1.4309088021254184,-16.0,382,600.9854772090912
231,231000,0.00025,-0.0009616566239856184,0.028286397457122803,1.0589312314987183,0.01907014474272728,0.10575000569224358,-19.15,1.7109938632268673,-15.0,382,603.6438844203949
232,232000,0.00025,-0.018962401896715164,0.06324175745248795,0.9352821707725525,0.010108932852745056,0.09800000389805064,-19.15,1.7109938632268673,-15.0,382,606.2708477973938
233,233000,0.00025,-0.06150829792022705,0.02638191357254982,0.8458371758460999,0.011547659523785114,0.1292500055860728,-19.15,1.7109938632268673,-15.0,382,609.0110957622528
234,234000,0.00025,0.04659363627433777,0.03593567758798599,0.9935798048973083,0.021838778629899025,0.1357500053709373,-19.15,1.7109938632268673,-15.0,382,611.5822451114655
235,235000,0.00025,-0.04512590169906616,0.03290993720293045,0.9632310271263123,0.009387490339577198,0.06850000284612179,-19.05,1.6575584454250776,-15.0,382,614.1706967353821
236,236000,0.00025,-0.00630880007520318,0.02837422676384449,0.9635023474693298,0.009165553376078606,0.08075000351527706,-19.05,1.6575584454250776,-15.0,382,616.7464561462402
237,237000,0.00025,-0.01759680174291134,0.05612846836447716,1.028633713722229,0.00837144535034895,0.07350000270525925,-19.0,1.6733200530681511,-15.0,382,619.3305931091309
238,238000,0.00025,0.028005827218294144,0.03390608727931976,0.9110146760940552,0.008385494351387024,0.08700000325916335,-19.0,1.6733200530681511,-15.0,382,622.0224714279175
239,239000,0.00025,-0.006280624773353338,0.02961629256606102,0.967498242855072,0.01514618843793869,0.09600000421050936,-18.9,1.609347693943108,-15.0,382,624.6678922176361
240,240000,0.00025,-0.05399569869041443,0.058890048414468765,1.0081180334091187,0.010575567372143269,0.11125000519677997,-18.9,1.609347693943108,-15.0,382,627.250146150589
241,241000,0.00025,-0.03974778205156326,0.026748858392238617,0.9305242300033569,0.010196443647146225,0.09700000402517617,-18.65,1.620956507744733,-15.0,382,629.9896061420441
242,242000,0.00025,0.08091052621603012,0.0381343849003315,0.9554985761642456,0.013332577422261238,0.1367500046035275,-18.65,1.620956507744733,-15.0,382,632.603039264679
243,243000,0.00025,0.030254492536187172,0.04870608076453209,1.0519963502883911,0.013637004420161247,0.1072500036098063,-18.65,1.620956507744733,-15.0,382,635.176525592804
244,244000,0.00025,-0.056397419422864914,0.034094683825969696,0.9700153470039368,0.011544040404260159,0.16225000866688788,-18.55,1.5321553446044565,-15.0,382,637.7500646114349
245,245000,0.00025,0.029460206627845764,0.03194823116064072,0.9493265748023987,0.007012626621872187,0.11675000400282443,-18.55,1.5321553446044565,-15.0,382,640.3335571289062
246,246000,0.00025,0.000866783200763166,0.038015689700841904,0.9471905827522278,0.011056331917643547,0.12475000505219214,-18.55,1.5321553446044565,-15.0,382,642.9179203510284
247,247000,0.00025,-0.027931859716773033,0.023778675124049187,0.9126156568527222,0.009188799187541008,0.1052500035148114,-18.75,1.4448183276799889,-15.0,382,645.4984550476074
248,248000,0.00025,-0.051112961024045944,0.028988134115934372,0.8835112452507019,0.008817226625978947,0.06750000308966264,-18.5,1.6278820596099706,-15.0,382,648.0957214832306
249,249000,0.00025,-0.04983537644147873,0.033126309514045715,0.8909546136856079,0.009451081976294518,0.13775000523310155,-18.45,1.6575584454250778,-15.0,382,650.8303067684174
250,250000,0.00025,0.009418201632797718,0.03637201339006424,0.9234727621078491,0.014141003601253033,0.09625000398955308,-18.5,1.6583123951777,-15.0,382,653.3981666564941
251,251000,0.00025,0.055172212421894073,0.031003985553979874,0.8279221653938293,0.014882102608680725,0.12925000555696897,-18.5,1.6583123951777,-15.0,382,655.9591908454895
252,252000,0.00025,0.05488550662994385,0.05182182043790817,0.8435885310173035,0.011406897567212582,0.1632500074338168,-18.5,1.6583123951777,-15.0,382,658.6993119716644
253,253000,0.00025,-0.04124465957283974,0.04200602322816849,0.9244688749313354,0.005781114101409912,0.09225000452715904,-18.4,1.6852299546352716,-15.0,382,661.2585690021515
254,254000,0.00025,-0.04907616972923279,0.030020279809832573,0.9142284393310547,0.01065735425800085,0.13625000545289367,-18.4,1.6852299546352716,-15.0,382,663.8202526569366
255,255000,0.00025,-0.016068121418356895,0.03480080887675285,0.8941394686698914,0.012998348101973534,0.12650000536814332,-18.3,1.5842979517754863,-15.0,382,666.3908698558807
256,256000,0.00025,-0.04819546639919281,0.05377640575170517,0.8983999490737915,0.007516166195273399,0.06500000297091901,-18.4,1.6852299546352716,-15.0,382,668.9607853889465
257,257000,0.00025,-0.017341356724500656,0.045670654624700546,0.8835029006004333,0.009394560009241104,0.08950000326149166,-18.4,1.6852299546352716,-15.0,382,671.5125069618225
258,258000,0.00025,0.050336986780166626,0.03266578167676926,0.876089870929718,0.007927094586193562,0.15500000747852027,-18.25,1.7571283390805579,-15.0,382,674.2293972969055
259,259000,0.00025,-0.007080303970724344,0.04326319321990013,0.87473464012146,0.01313950028270483,0.11950000462820753,-18.25,1.7571283390805579,-15.0,382,676.7865912914276
260,260000,0.00025,0.048351071774959564,0.024790329858660698,0.8957903385162354,0.0187540166079998,0.1017500052403193,-18.5,1.6278820596099706,-15.0,382,679.3609504699707
261,261000,0.00025,0.05754321813583374,0.035742513835430145,0.9596647024154663,0.008017174899578094,0.08625000331085175,-18.5,1.6278820596099706,-15.0,382,681.92187666893
262,262000,0.00025,-0.019504012539982796,0.05143575370311737,0.9310091137886047,0.015973949804902077,0.09550000529270619,-18.4,1.7146428199482247,-15.0,382,684.4838545322418
263,263000,0.00025,-0.012358373962342739,0.03157626837491989,0.8809199929237366,0.009059911593794823,0.09775000473018736,-18.3,1.7349351572897473,-15.0,382,687.0484952926636
264,264000,0.00025,0.030022719874978065,0.04832681640982628,0.8427404165267944,0.011221460066735744,0.15025000623427331,-18.3,1.7349351572897473,-15.0,382,689.6125771999359
265,265000,0.00025,0.035462524741888046,0.056379061192274094,0.9091134071350098,0.014279772527515888,0.10550000422517769,-18.3,1.7349351572897473,-15.0,382,692.1633508205414
266,266000,0.00025,0.06967015564441681,0.047805581241846085,0.7859712243080139,0.015310520306229591,0.06675000255927444,-18.3,1.7349351572897473,-15.0,382,694.9016506671906
267,267000,0.00025,0.037192992866039276,0.04205531254410744,0.8257883787155151,0.013393695466220379,0.11025000433437526,-18.15,1.796524422322168,-15.0,382,697.4804027080536
268,268000,0.00025,-0.02922229841351509,0.03739846125245094,0.8899096846580505,0.0074220821261405945,0.09050000412389636,-18.15,1.796524422322168,-15.0,382,699.9986741542816
269,269000,0.00025,-0.012520361691713333,0.03881373628973961,0.8666192889213562,0.011035200208425522,0.11175000338698737,-18.1,1.729161646579058,-15.0,382,702.5570635795593
270,270000,0.00025,-0.034375064074993134,0.048759907484054565,0.8657746911048889,0.010797014459967613,0.11625000555068254,-18.1,1.729161646579058,-15.0,382,705.1213681697845
