update,global_step,lr,pg_loss,v_loss,entropy,approx_kl,clipfrac,recent_return_mean,recent_return_std,best_return,sps,elapsed_sec
168,168000,0.001,0.07441085577011108,0.05026301369071007,0.9883102178573608,0.025248335674405098,0.16675000890973024,-18.75,1.479019945774904,-15.0,738,227.6352972984314
169,169000,0.001,-0.06867591291666031,0.04352877661585808,1.0043954849243164,0.01613735780119896,0.20300000577117316,-18.75,1.479019945774904,-15.0,737,229.0218698978424
170,170000,0.001,0.02822193317115307,0.058866068720817566,1.0072789192199707,0.02868061512708664,0.2172500106971711,-18.75,1.479019945774904,-15.0,737,230.52743291854858
171,171000,0.001,-0.06008751690387726,0.05809038132429123,1.0251352787017822,0.01397978886961937,0.1567500086966902,-18.75,1.479019945774904,-15.0,737,231.90397143363953
172,172000,0.001,0.0729270800948143,0.05108509212732315,1.153046727180481,0.011398387141525745,0.26025001355446875,-18.4,1.9078784028338913,-13.0,737,233.31182551383972
173,173000,0.001,-0.0930125042796135,0.028585238382220268,1.068101406097412,0.008638303726911545,0.17500000703148544,-18.5,1.8303005217723127,-13.0,737,234.63152170181274
174,174000,0.001,-0.01941346749663353,0.049026478081941605,1.1391829252243042,0.0069516440853476524,0.1405000069644302,-18.55,1.8567444627627139,-13.0,737,235.9816222190857
175,175000,0.001,0.07571103423833847,0.050601374357938766,1.1018606424331665,0.012565220706164837,0.1347500056726858,-18.55,1.8567444627627139,-13.0,737,237.41827774047852
176,176000,0.001,-0.006002500653266907,0.03237936645746231,1.0603303909301758,0.011221748776733875,0.16475000634090975,-18.55,1.8567444627627139,-13.0,737,238.79103565216064
177,177000,0.001,-0.10943199694156647,0.0543142631649971,1.0934948921203613,0.010763186030089855,0.14325000572716817,-18.5,1.857417562100671,-13.0,737,240.14960646629333
178,178000,0.001,-0.025829404592514038,0.06971439719200134,1.1288561820983887,0.031014669686555862,0.1877500070258975,-18.5,1.857417562100671,-13.0,737,241.48900771141052
179,179000,0.001,0.04154736548662186,0.0357896126806736,1.0849968194961548,0.026629719883203506,0.1387500073760748,-18.2,1.913112646970899,-13.0,737,242.8375780582428
180,180000,0.001,0.0005050316103734076,0.04440769925713539,1.056792140007019,0.04602402076125145,0.15175000741146505,-18.0,2.04939015319192,-13.0,737,244.1768400669098
181,181000,0.001,0.032398734241724014,0.07086747139692307,1.0503535270690918,0.009325156919658184,0.14400000631576404,-18.0,2.04939015319192,-13.0,737,245.53496050834656
182,182000,0.001,-0.013748759403824806,0.02921939827501774,0.9441615343093872,0.015720365568995476,0.2157500118482858,-18.0,2.04939015319192,-13.0,737,246.8815896511078
183,183000,0.001,-0.0649898499250412,0.07315629720687866,1.0053001642227173,0.022149013355374336,0.24475000984966755,-18.0,2.04939015319192,-13.0,737,248.2309684753418
184,184000,0.001,-0.015674276277422905,0.03708266466856003,1.0065420866012573,0.013599163852632046,0.12225000417674892,-17.85,2.0560885194952085,-13.0,737,249.5712788105011
185,185000,0.001,0.01135432068258524,0.05705574154853821,0.9643085598945618,0.021845722571015358,0.2657500096829608,-17.85,2.0560885194952085,-13.0,737,250.91105556488037
186,186000,0.001,0.06783626228570938,0.051373425871133804,0.8987395167350769,0.020794251933693886,0.1340000056370627,-17.85,2.0560885194952085,-13.0,737,252.23608994483948
187,187000,0.001,0.052043236792087555,0.07487039268016815,0.9954921007156372,0.007200888358056545,0.21850001369602978,-17.85,2.0560885194952085,-13.0,737,253.58302450180054
188,188000,0.001,-0.02635646052658558,0.06157562881708145,0.9277059435844421,0.008197943679988384,0.12125000543892384,-17.85,2.0560885194952085,-13.0,737,254.93382906913757
189,189000,0.001,-0.06032782047986984,0.08074884116649628,0.9008838534355164,0.029115859419107437,0.21375000989064574,-17.85,2.0560885194952085,-13.0,737,256.2816116809845
190,190000,0.001,0.060054708272218704,0.06587480753660202,0.8242886662483215,0.027780205011367798,0.186000008136034,-17.85,2.0560885194952085,-13.0,737,257.62800097465515
191,191000,0.001,0.09502064436674118,0.06482475996017456,0.7213838696479797,0.058197665959596634,0.15600000630365685,-17.85,2.0560885194952085,-13.0,737,258.9685242176056
192,192000,0.001,-0.1343175172805786,0.0573042556643486,0.7712261080741882,0.02814852073788643,0.11375000467523932,-17.2,2.420743687382041,-13.0,737,260.3345146179199
193,193000,0.001,-0.02238241210579872,0.07063901424407959,0.836501955986023,0.01845572702586651,0.12850000709295273,-16.95,2.5782746168707478,-13.0,737,261.6849057674408
194,194000,0.001,-0.03407537192106247,0.05275051295757294,0.8014132380485535,0.007357071619480848,0.09825000329874456,-16.8,2.481934729198171,-13.0,737,263.0320646762848
195,195000,0.001,0.014132768847048283,0.05562155321240425,0.802673876285553,0.013826221227645874,0.14550000615417957,-16.8,2.4819347291981715,-13.0,737,264.37123370170593
196,196000,0.001,0.06763440370559692,0.05313544720411301,0.805593729019165,0.02445746585726738,0.15625000919681042,-16.8,2.4819347291981715,-13.0,737,265.7167069911957
197,197000,0.001,-0.02705344744026661,0.060931429266929626,0.8100801706314087,0.02087724395096302,0.16950000822544098,-16.8,2.4819347291981715,-13.0,737,267.06264209747314
198,198000,0.001,0.06867736577987671,0.08021251112222672,0.7782495617866516,0.013289215043187141,0.12250000506173819,-16.7,2.471841418861655,-13.0,737,268.4634139537811
199,199000,0.001,-0.0295204296708107,0.06291712075471878,0.778709888458252,0.006140219047665596,0.1247500057797879,-16.7,2.471841418861655,-13.0,737,269.83753752708435
200,200000,0.001,0.11065646260976791,0.06160235032439232,0.7503553032875061,0.00690053217113018,0.13925000769086182,-16.7,2.471841418861655,-13.0,737,271.2001872062683
201,201000,0.001,-0.09008162468671799,0.06133797764778137,0.6804589033126831,0.007135997526347637,0.14425000688061118,-16.7,2.471841418861655,-13.0,737,272.55540776252747
202,202000,0.001,0.0021229858975857496,0.0648731216788292,0.7245997786521912,0.007111352402716875,0.16200000909157097,-16.7,2.471841418861655,-13.0,737,273.917688369751
203,203000,0.001,-0.04755931720137596,0.06060539931058884,0.7453723549842834,0.012794035486876965,0.08600000268779695,-16.6,2.3748684174075834,-13.0,737,275.24593925476074
204,204000,0.001,0.02729315683245659,0.0437178835272789,0.7936084866523743,0.015471435151994228,0.07175000393181108,-16.35,2.2643983748448506,-13.0,737,276.5643491744995
205,205000,0.001,-0.0666864812374115,0.04245338588953018,0.7956830263137817,0.026867181062698364,0.17075000773184001,-16.2,2.2715633383201093,-13.0,737,277.95040345191956
206,206000,0.001,0.0019771233201026917,0.051448144018650055,0.7139034867286682,0.0054400330409407616,0.08125000447034836,-16.0,2.0,-13.0,737,279.3366627693176
207,207000,0.001,0.0414254367351532,0.052815791219472885,0.6704639196395874,0.02194126695394516,0.11375000362750143,-15.9,1.841195263952197,-13.0,737,280.65694880485535
208,208000,0.001,0.09254013746976852,0.06354032456874847,0.6894137263298035,0.017060069367289543,0.18425000738352537,-15.9,1.841195263952197,-13.0,737,281.98607993125916
209,209000,0.001,-0.03167485073208809,0.0608958899974823,0.7009804844856262,0.0031220107339322567,0.059500002884306014,-15.9,1.841195263952197,-13.0,736,283.5905029773712
210,210000,0.001,-0.06560201942920685,0.06428888440132141,0.6498095393180847,0.057044617831707,0.08975000341888517,-15.9,1.841195263952197,-13.0,736,284.96339321136475
211,211000,0.001,0.048490021377801895,0.05638789385557175,0.682202160358429,0.01680627092719078,0.17450000462122262,-15.9,1.841195263952197,-13.0,736,286.3491942882538
212,212000,0.001,-0.11761929839849472,0.05579858645796776,0.6722138524055481,0.02514144964516163,0.1527500053634867,-15.9,1.841195263952197,-13.0,736,287.7104938030243
213,213000,0.001,0.006238716654479504,0.05825876072049141,0.662011981010437,0.005596523638814688,0.11650000454392284,-15.95,1.883480820183736,-13.0,736,289.1356785297394
214,214000,0.001,0.010699659585952759,0.05590551719069481,0.7254482507705688,0.018910260871052742,0.14125000592321157,-16.05,1.9868316486305528,-13.0,736,290.4891016483307
215,215000,0.001,-0.020828740671277046,0.03412141650915146,0.7510184645652771,0.010418287478387356,0.1782500089611858,-16.15,1.8241436346954694,-13.0,736,291.87476348876953
216,216000,0.001,-0.058957722038030624,0.04224763065576553,0.7473400831222534,0.008244003169238567,0.07275000348454341,-16.15,1.8241436346954694,-13.0,736,293.2482249736786
217,217000,0.001,0.048771802335977554,0.055801644921302795,0.700230598449707,0.07780630141496658,0.22025000862777233,-16.1,1.9209372712298545,-12.0,735,294.9881293773651
218,218000,0.001,0.05687743052840233,0.043168749660253525,0.7669680714607239,0.009588528424501419,0.15475000624428503,-16.25,1.7853571071357126,-12.0,735,296.3484582901001
219,219000,0.001,0.0837753415107727,0.03377365320920944,0.664952278137207,0.040240176022052765,0.2322500110603869,-16.2,1.7776388834631176,-12.0,735,297.704083442688
220,220000,0.001,0.01869315095245838,0.056290484964847565,0.7556599378585815,0.010299519635736942,0.1522500070859678,-16.2,1.7776388834631176,-12.0,735,299.0642342567444
221,221000,0.001,0.040753088891506195,0.051077548414468765,0.6813403367996216,0.025940436869859695,0.13875000621192157,-16.2,1.7776388834631176,-12.0,735,300.4417681694031
222,222000,0.001,-0.05221528932452202,0.049017228186130524,0.7674899101257324,0.007360407151281834,0.14950000715907663,-16.4,1.9595917942265424,-12.0,735,301.83180046081543
223,223000,0.001,0.02784651704132557,0.04920315742492676,0.6942689418792725,0.007066620979458094,0.11600000411272049,-16.4,1.9595917942265424,-12.0,735,303.2118077278137
224,224000,0.001,-0.013252333737909794,0.06261418014764786,0.6484289765357971,0.02172337844967842,0.1832500093150884,-16.4,1.9595917942265424,-12.0,735,304.63474106788635
225,225000,0.001,0.06293502449989319,0.04715493321418762,0.572642982006073,0.007701717782765627,0.10575000499375165,-16.6,1.8,-12.0,735,305.9884467124939
226,226000,0.001,0.15196073055267334,0.028195468708872795,0.6465980410575867,0.011827019974589348,0.2222500096540898,-16.7,1.8193405398660252,-12.0,735,307.38105869293213
227,227000,0.001,0.009379066526889801,0.0572420135140419,0.6407191753387451,0.03659569099545479,0.1627500073518604,-16.7,1.8193405398660252,-12.0,735,308.7449209690094
228,228000,0.001,-0.034797586500644684,0.05540645122528076,0.6401278972625732,0.004650638438761234,0.07375000230967999,-16.15,2.2197972880423116,-12.0,735,310.10262417793274
229,229000,0.001,-0.004894537385553122,0.036886636167764664,0.7344716191291809,0.011605899780988693,0.16800000704824924,-16.1,2.1886068628239292,-12.0,735,311.48610043525696
230,230000,0.001,0.05050269141793251,0.04576260596513748,0.7331132888793945,0.04437942057847977,0.15750000753905624,-16.3,2.260530911091463,-12.0,734,313.0227789878845
231,231000,0.001,-0.10741885006427765,0.052558839321136475,0.653018057346344,0.007671928033232689,0.0745000037131831,-16.3,2.260530911091463,-12.0,734,314.4472424983978
232,232000,0.001,-0.005933498498052359,0.056401319801807404,0.7046261429786682,0.004857312422245741,0.10225000377977267,-16.3,2.260530911091463,-12.0,734,315.7931637763977
233,233000,0.001,-0.021840626373887062,0.028800204396247864,0.6967086791992188,0.0040649776346981525,0.2095000089611858,-16.25,2.48746859276655,-11.0,734,317.21171855926514
234,234000,0.001,-0.014795204624533653,0.04623457044363022,0.6542549133300781,0.027182038873434067,0.07550000268383883,-16.25,2.48746859276655,-11.0,734,318.6069312095642
235,235000,0.001,-0.011593019589781761,0.044563472270965576,0.6317598819732666,0.008697944693267345,0.07825000316370279,-16.25,2.48746859276655,-11.0,734,320.04070949554443
236,236000,0.001,0.031422242522239685,0.048339564353227615,0.6757308840751648,0.009774976409971714,0.08775000390596688,-16.25,2.48746859276655,-11.0,734,321.39548206329346
237,237000,0.001,-0.0011096039088442922,0.043475113809108734,0.6830103397369385,0.006528045516461134,0.09450000326614827,-16.35,2.5154522456210535,-11.0,734,322.7450063228607
238,238000,0.001,-0.05920691043138504,0.06978998333215714,0.7654467821121216,0.007728006225079298,0.09225000292644836,-16.35,2.5154522456210535,-11.0,734,324.05020451545715
239,239000,0.001,0.00927808415144682,0.053584955632686615,0.7766234278678894,0.011622513644397259,0.12450000457465649,-16.3,2.5317977802344322,-11.0,734,325.395311832428
240,240000,0.001,0.07416590303182602,0.033175934106111526,0.7381659150123596,0.02184908092021942,0.14600000600330532,-16.3,2.5317977802344322,-11.0,734,326.7467920780182
241,241000,0.001,0.0728735700249672,0.033365387469530106,0.7691784501075745,0.021172795444726944,0.16275000755558722,-16.15,2.4550967394381833,-11.0,734,328.0612998008728
242,242000,0.001,0.006757887080311775,0.04125576838850975,0.7667288184165955,0.01917117089033127,0.14225000562146306,-16.05,2.4994999499899975,-11.0,734,329.3758625984192
243,243000,0.001,0.04409000277519226,0.04192807897925377,0.6785705089569092,0.0061529576778411865,0.11075000464916229,-16.05,2.4994999499899975,-11.0,734,330.72737097740173
244,244000,0.001,0.08262483775615692,0.030034782364964485,0.7139219641685486,0.02007043920457363,0.1340000054333359,-16.05,2.4994999499899975,-11.0,734,332.09550881385803
245,245000,0.001,0.02363326959311962,0.0536452978849411,0.8106865882873535,0.015376484952867031,0.08800000452902168,-16.05,2.4994999499899975,-11.0,734,333.425217628479
246,246000,0.001,-0.013932998292148113,0.05462867394089699,0.811629056930542,0.007024167571216822,0.09350000414997339,-16.05,2.4994999499899975,-11.0,734,334.7429270744324
247,247000,0.001,0.06153801456093788,0.04085976630449295,0.870701253414154,0.014721467159688473,0.11750000435858965,-16.1,2.5278449319529077,-11.0,734,336.0774521827698
248,248000,0.001,0.041960448026657104,0.041972219944000244,0.8049498796463013,0.006940488237887621,0.1200000056414865,-16.2,2.694438717061496,-11.0,734,337.4686954021454
249,249000,0.001,-0.00023654557298868895,0.055316243320703506,0.807314932346344,0.009418579749763012,0.17450000750250183,-16.35,2.7617928959282954,-11.0,734,338.84239745140076
250,250000,0.001,-0.07416010648012161,0.05471360310912132,0.7839816212654114,0.013271398842334747,0.1442500072880648,-16.35,2.7617928959282954,-11.0,734,340.20889115333557
251,251000,0.001,0.06157800555229187,0.051782701164484024,0.7565246820449829,0.009582792408764362,0.12825000460725278,-16.35,2.7617928959282954,-11.0,734,341.59452080726624
252,252000,0.001,-0.05495980381965637,0.050624001771211624,0.7665642499923706,0.00664516119286418,0.06425000308081508,-16.15,2.632014437650371,-11.0,734,343.02430605888367
253,253000,0.001,0.0009471283410675824,0.02741505391895771,0.8885714411735535,0.008868183940649033,0.14075000386219472,-16.05,2.6358110706194404,-11.0,734,344.40977358818054
254,254000,0.001,0.03432304412126541,0.049426328390836716,0.7918614745140076,0.014041735790669918,0.1335000058170408,-16.45,2.5975950415721076,-11.0,734,345.8515703678131
255,255000,0.001,-0.03862811252474785,0.06685476750135422,0.8500338792800903,0.009920131415128708,0.10200000391341746,-16.45,2.5975950415721076,-11.0,734,347.1919641494751
256,256000,0.001,0.07731226086616516,0.038790199905633926,0.8987959623336792,0.008602161891758442,0.11000000356580131,-16.45,2.5975950415721076,-11.0,734,348.5312843322754
257,257000,0.001,-0.0512951985001564,0.037537042051553726,0.9288185238838196,0.007455815561115742,0.10000000498257577,-16.45,2.5975950415721076,-11.0,734,349.9546089172363
258,258000,0.001,0.037927381694316864,0.03514092043042183,0.8113723397254944,0.009481154382228851,0.13375000629457645,-16.75,2.405722344743882,-11.0,734,351.2615349292755
259,259000,0.001,0.06807275861501694,0.05104883015155792,0.7723559737205505,0.00994450505822897,0.11500000534579158,-16.8,2.420743687382041,-11.0,734,352.6099479198456
260,260000,0.001,0.05448872968554497,0.05106494203209877,0.7104517817497253,0.015631696209311485,0.0745000037131831,-17.05,2.03654118544163,-11.0,734,353.9676058292389
261,261000,0.001,0.033277641981840134,0.0446532666683197,0.741728663444519,0.008804279379546642,0.09400000376626849,-17.05,2.03654118544163,-11.0,734,355.35490894317627
262,262000,0.001,0.04919688031077385,0.035468604415655136,0.8236749768257141,0.019067810848355293,0.15225000539794564,-17.05,2.03654118544163,-11.0,734,356.6727213859558
263,263000,0.001,0.04682024195790291,0.04399891942739487,0.7809983491897583,0.007220600266009569,0.15600000438280404,-17.15,2.0802644062714717,-11.0,734,358.0115942955017
264,264000,0.001,0.029278099536895752,0.06089245155453682,0.7805548310279846,0.012390507385134697,0.1170000049751252,-17.15,2.0802644062714717,-11.0,734,359.331716299057
265,265000,0.001,0.04986178129911423,0.05388068035244942,0.795913815498352,0.009813167154788971,0.12900000484660268,-17.15,2.0802644062714717,-11.0,734,360.7554199695587
266,266000,0.001,0.09518992900848389,0.035941917449235916,0.6644704341888428,0.008038096129894257,0.1205000055488199,-16.55,2.3764469276632285,-11.0,734,362.14901185035706
