update,global_step,lr,pg_loss,v_loss,entropy,approx_kl,clipfrac,recent_return_mean,recent_return_std,best_return,sps,elapsed_sec
1163,1163000,0.001,-0.08734727650880814,0.042647093534469604,0.7681304216384888,0.013127022422850132,0.08725000417325646,-0.55,12.383355764896688,20.0,748,1554.0242838859558
1164,1164000,0.001,-0.08311155438423157,0.06487133353948593,0.7522643804550171,0.011154689826071262,0.07175000349525362,-0.55,12.383355764896688,20.0,748,1555.413021326065
1165,1165000,0.001,0.09957928210496902,0.03246137499809265,0.7221865653991699,0.013811947777867317,0.09525000397115946,-0.55,12.383355764896688,20.0,748,1556.8057548999786
1166,1166000,0.001,-0.05626574158668518,0.04169269651174545,0.7081679701805115,0.002302843611687422,0.052500002522720024,-0.15,12.618537950174735,20.0,748,1558.1930799484253
1167,1167000,0.001,0.06899415701627731,0.07285401970148087,0.7528829574584961,0.004877787083387375,0.11225000489503145,1.25,12.778399743316845,20.0,748,1559.6137912273407
1168,1168000,0.001,-0.060685187578201294,0.045301321893930435,0.739657998085022,0.0047978488728404045,0.05875000232481398,1.25,12.778399743316845,20.0,748,1561.0180442333221
1169,1169000,0.001,-0.05382915586233139,0.06517060846090317,0.696086585521698,0.007608708925545216,0.08075000284588896,1.25,12.778399743316845,20.0,748,1562.369500875473
1170,1170000,0.001,-0.06862013041973114,0.05532759055495262,0.7125424742698669,0.009897680953145027,0.056500002392567694,1.25,12.778399743316845,20.0,748,1563.7481050491333
1171,1171000,0.001,-0.024470852687954903,0.05240318551659584,0.7837914228439331,0.024344908073544502,0.0880000036850106,1.25,12.778399743316845,20.0,748,1565.123839378357
1172,1172000,0.001,-0.09420422464609146,0.034558553248643875,0.7822330594062805,0.00796185526996851,0.125250005396083,0.25,13.296146058162869,20.0,748,1566.4612464904785
1173,1173000,0.001,-0.003719055326655507,0.03162217140197754,0.8184733390808105,0.013182522729039192,0.09950000385288149,0.35,13.210885662967492,20.0,748,1567.828011751175
1174,1174000,0.001,0.026633530855178833,0.03934566676616669,0.7612776160240173,0.004672509618103504,0.09250000517931767,0.35,13.210885662967492,20.0,748,1569.255150794983
1175,1175000,0.001,-0.020938798785209656,0.06853792816400528,0.6950387954711914,0.018597014248371124,0.07800000393763185,0.35,13.210885662967492,20.0,748,1570.630413532257
1176,1176000,0.001,0.0802542120218277,0.055238544940948486,0.6004126071929932,0.02697840705513954,0.0972500037169084,0.35,13.210885662967492,20.0,748,1572.0145370960236
1177,1177000,0.001,0.05441315844655037,0.03721028193831444,0.6659791469573975,0.018859021365642548,0.09625000384403393,0.35,13.210885662967492,20.0,748,1573.4351773262024
1178,1178000,0.001,-0.03706861659884453,0.06422789394855499,0.6796927452087402,0.008232763968408108,0.06725000304868445,0.7,12.470364870363657,20.0,748,1574.8572540283203
1179,1179000,0.001,-0.06516005098819733,0.04076152667403221,0.6863595247268677,0.0071119037456810474,0.06925000235787593,0.85,12.346153247064448,20.0,747,1576.2403500080109
1180,1180000,0.001,-0.046497736126184464,0.06364983320236206,0.6430195569992065,0.006101935636252165,0.07375000300817192,0.85,12.346153247064448,20.0,747,1577.6220865249634
1181,1181000,0.001,0.07161621749401093,0.057533860206604004,0.6671765446662903,0.009724905714392662,0.07950000278651714,-0.4,11.8,20.0,747,1579.021190404892
1182,1182000,0.001,-0.015578480437397957,0.02429269067943096,0.6190312504768372,0.005548191722482443,0.11300000463961624,-0.4,11.8,20.0,747,1580.4349911212921
1183,1183000,0.001,0.03238946571946144,0.04572812840342522,0.5710167288780212,0.022892149165272713,0.0810000024503097,-0.4,11.8,20.0,747,1582.1649005413055
1184,1184000,0.001,-0.027187097817659378,0.06379677355289459,0.536621630191803,0.005402275826781988,0.06450000242330134,-0.4,11.8,20.0,747,1583.879326581955
1185,1185000,0.001,-0.057680245488882065,0.05490477383136749,0.6765586137771606,0.02622419036924839,0.17625000793486834,-1.25,11.848523114717715,20.0,747,1585.5496988296509
1186,1186000,0.001,-0.051853928714990616,0.04685581475496292,0.6053544282913208,0.004641986917704344,0.07000000216066837,-1.25,11.848523114717715,20.0,747,1586.948485136032
1187,1187000,0.001,-0.003098677843809128,0.043934475630521774,0.7225372791290283,0.011766614392399788,0.06325000271317549,-1.25,11.848523114717715,20.0,747,1588.2940683364868
1188,1188000,0.001,-0.014374745078384876,0.06295321881771088,0.788394570350647,0.028193119913339615,0.10575000429525971,-2.45,11.24044038283198,20.0,747,1589.6780228614807
1189,1189000,0.001,0.010816610418260098,0.037457987666130066,0.7485389709472656,0.004988475702702999,0.0735000024724286,-2.45,11.24044038283198,20.0,747,1591.0679833889008
1190,1190000,0.001,0.04067826271057129,0.05321192368865013,0.7911690473556519,0.004693771246820688,0.09500000363914296,-3.45,10.88335885652954,20.0,747,1592.4531826972961
1191,1191000,0.001,0.04234517365694046,0.05505971610546112,0.9066795110702515,0.009841823019087315,0.06925000375485979,-3.45,10.88335885652954,20.0,747,1593.861465215683
1192,1192000,0.001,-0.039602793753147125,0.04368440434336662,0.8798105716705322,0.0097427973523736,0.0645000034419354,-3.45,10.88335885652954,20.0,747,1595.2451388835907
1193,1193000,0.001,0.007935842499136925,0.04037607088685036,0.8404539227485657,0.013341408222913742,0.15675000724149868,-3.4,10.846197490364998,20.0,747,1596.6384201049805
1194,1194000,0.001,-0.0700683519244194,0.037020906805992126,0.8456109762191772,0.00811015721410513,0.13275000592693686,-3.6,10.928860873851402,20.0,747,1598.075457572937
1195,1195000,0.001,0.008359686471521854,0.0500025674700737,0.8045729398727417,0.023303259164094925,0.10850000428035855,-3.7,11.02315744240279,20.0,747,1599.5065639019012
1196,1196000,0.001,0.03442871570587158,0.02721506729722023,0.8711393475532532,0.010565388016402721,0.06775000333436765,-3.55,10.956619004054126,20.0,747,1600.9149179458618
1197,1197000,0.001,-0.021239599213004112,0.021638279780745506,0.8323184251785278,0.03788401186466217,0.14950000471435487,-4.6,11.372774507568503,20.0,747,1602.324212551117
1198,1198000,0.001,-0.05184581130743027,0.045063212513923645,0.8857757449150085,0.00680001312866807,0.11975000600796193,-4.6,11.372774507568503,20.0,747,1603.7026386260986
1199,1199000,0.001,0.007191173732280731,0.045771364122629166,0.8885658383369446,0.006597761530429125,0.11975000542588532,-5.05,11.787599416335796,20.0,746,1605.1038279533386
1200,1200000,0.001,0.02356666885316372,0.03166935220360756,0.9093797206878662,0.008448144420981407,0.05900000303518027,-6.3,10.88622983406101,20.0,746,1606.4831080436707
1201,1201000,0.001,-0.013552875258028507,0.057303979992866516,0.8838884830474854,0.008838430978357792,0.10950000397861004,-6.3,10.88622983406101,20.0,746,1607.8762068748474
1202,1202000,0.001,0.024334365501999855,0.05091208219528198,0.885281503200531,0.01326701045036316,0.18600001116283238,-6.4,10.983624174196784,20.0,746,1609.2750279903412
1203,1203000,0.001,0.053671106696128845,0.05285986512899399,0.9466015100479126,0.00820150412619114,0.07800000242423266,-6.4,10.983624174196784,20.0,746,1610.657236814499
1204,1204000,0.001,-0.04548519104719162,0.05802764371037483,0.9246216416358948,0.006921980995684862,0.13350000508944504,-6.4,10.983624174196784,20.0,746,1612.06218624115
1205,1205000,0.001,0.0267285518348217,0.056419629603624344,0.8451306819915771,0.005228382535278797,0.08950000372715294,-6.4,10.983624174196784,20.0,746,1613.4646482467651
1206,1206000,0.001,0.023189181461930275,0.0573665015399456,0.8831790685653687,0.009870924055576324,0.15625000628642738,-6.4,10.983624174196784,20.0,746,1615.1747086048126
1207,1207000,0.001,0.013032825663685799,0.035430360585451126,0.9451243877410889,0.007473453879356384,0.1057500050519593,-6.4,10.983624174196784,20.0,746,1616.573813199997
1208,1208000,0.001,0.020100442692637444,0.047078441828489304,0.8724291324615479,0.007144120056182146,0.0712500037625432,-8.0,9.879271228182775,20.0,746,1617.9872472286224
1209,1209000,0.001,-0.1236933022737503,0.05015766993165016,0.8978110551834106,0.008290821686387062,0.037750001763924956,-8.0,9.879271228182775,20.0,746,1619.3844711780548
1210,1210000,0.001,0.02000436559319496,0.06465177983045578,0.8806359171867371,0.009332336485385895,0.1457500079413876,-8.0,9.879271228182775,20.0,746,1620.7942974567413
1211,1211000,0.001,0.007906178012490273,0.040866486728191376,0.8964551687240601,0.01054685190320015,0.10000000419677235,-8.0,9.879271228182775,20.0,746,1622.298834323883
1212,1212000,0.001,0.05867764726281166,0.044831469655036926,0.8455489277839661,0.015962453559041023,0.06600000243633986,-8.0,9.879271228182775,20.0,746,1623.644282579422
1213,1213000,0.001,0.0505724772810936,0.04951085150241852,0.8354989290237427,0.005290891509503126,0.053500002512009814,-8.0,9.879271228182775,20.0,746,1625.0251898765564
1214,1214000,0.001,0.03628036007285118,0.039838436990976334,0.9521905183792114,0.014446377754211426,0.12850000394973904,-8.0,9.879271228182775,20.0,746,1626.3797829151154
1215,1215000,0.001,-0.08264730870723724,0.06511679291725159,0.8820334672927856,0.023233728483319283,0.21075001079589128,-8.0,9.879271228182775,20.0,746,1627.795748949051
1216,1216000,0.001,0.09312490373849869,0.05225275456905365,0.8910283446311951,0.005590557586401701,0.05675000266637653,-8.0,9.879271228182775,20.0,746,1629.2230577468872
1217,1217000,0.001,-0.03884725272655487,0.049255602061748505,0.8656495809555054,0.03950520604848862,0.15825000556651503,-8.85,8.889741278574984,20.0,746,1630.5732445716858
1218,1218000,0.001,-0.12449512630701065,0.04505966603755951,0.8474701046943665,0.004670499358326197,0.07225000206381083,-9.2,7.997499609252882,20.0,746,1631.9551701545715
1219,1219000,0.001,-0.02852701209485531,0.065036840736866,0.7641316056251526,0.008577358908951283,0.05525000250781886,-8.35,8.290205063808736,20.0,746,1633.4010472297668
1220,1220000,0.001,0.044687267392873764,0.04209721460938454,0.8601604700088501,0.011763827875256538,0.056500003061955795,-8.6,7.611832893594026,20.0,746,1634.8252592086792
1221,1221000,0.001,0.022142669185996056,0.0533997118473053,0.7779804468154907,0.0042127142660319805,0.0475000023143366,-8.6,7.611832893594026,20.0,746,1636.2453384399414
1222,1222000,0.001,0.028374915942549706,0.05017433315515518,0.7455728054046631,0.008679882623255253,0.0697500022361055,-7.7,8.626123115281858,20.0,746,1637.6633813381195
1223,1223000,0.001,-0.020723069086670876,0.05112694948911667,0.7095133066177368,0.022248126566410065,0.032500001427251846,-7.7,8.626123115281858,20.0,746,1639.1236844062805
1224,1224000,0.001,-0.04046245664358139,0.05333830416202545,0.6662682294845581,0.006658199708908796,0.11900000588502735,-7.7,8.626123115281858,20.0,746,1640.5459203720093
1225,1225000,0.001,0.014110992662608624,0.05382387712597847,0.7279322743415833,0.012420214712619781,0.11475000437349081,-7.7,8.626123115281858,20.0,746,1641.962563276291
1226,1226000,0.001,-0.07600406557321548,0.0448286235332489,0.7718281745910645,0.016433468088507652,0.0882500046864152,-7.7,8.626123115281858,20.0,746,1643.3652012348175
1227,1227000,0.001,-0.07836452126502991,0.06844976544380188,0.7108625769615173,0.0022346191108226776,0.07625000353436917,-7.7,8.626123115281858,20.0,746,1644.742296218872
1228,1228000,0.001,-0.011784237809479237,0.05900834500789642,0.6446783542633057,0.013313056901097298,0.10150000266730785,-7.7,8.626123115281858,20.0,745,1646.1260797977448
1229,1229000,0.001,0.020417699590325356,0.04127899184823036,0.6476663947105408,0.004919873550534248,0.04400000206078403,-6.95,9.281567755503378,20.0,745,1647.5738818645477
1230,1230000,0.001,-0.004991226363927126,0.05463594198226929,0.6089932918548584,0.010986191220581532,0.07975000306032598,-6.95,9.281567755503378,20.0,745,1648.941862821579
1231,1231000,0.001,0.025717083364725113,0.05341363698244095,0.6903688311576843,0.00410397257655859,0.035750001785345376,-6.95,9.281567755503378,20.0,745,1650.3139312267303
1232,1232000,0.001,0.029477771371603012,0.04701204597949982,0.6381211876869202,0.003529873676598072,0.07325000266428106,-6.95,9.281567755503378,20.0,745,1651.7422850131989
1233,1233000,0.001,-0.05978412926197052,0.04659366235136986,0.6450763940811157,0.0053593809716403484,0.08500000345520675,-6.95,9.281567755503378,20.0,745,1653.1252427101135
1234,1234000,0.001,0.03958933427929878,0.036545418202877045,0.6311845779418945,0.008027344010770321,0.06475000211503357,-6.95,9.281567755503378,20.0,745,1654.5249891281128
1235,1235000,0.001,0.09377722442150116,0.04815083369612694,0.6762058138847351,0.042599741369485855,0.1592500054393895,-6.95,9.281567755503378,20.0,745,1655.9456923007965
1236,1236000,0.001,-0.004022844601422548,0.032238710671663284,0.6272445321083069,0.012608462944626808,0.05775000271387398,-6.0,10.691117808723277,20.0,745,1657.3297650814056
1237,1237000,0.001,0.07135989516973495,0.047033220529556274,0.6239848136901855,0.010687200352549553,0.09575000521726906,-6.0,10.691117808723277,20.0,745,1658.7385487556458
1238,1238000,0.001,0.013798516243696213,0.04769596830010414,0.6404040455818176,0.01261276938021183,0.1737500069430098,-6.0,10.691117808723277,20.0,745,1660.1773619651794
1239,1239000,0.001,0.004548088181763887,0.03648505359888077,0.7376190423965454,0.011819385923445225,0.1400000046705827,-6.0,10.691117808723277,20.0,745,1661.5983259677887
1240,1240000,0.001,0.002401188015937805,0.02792952209711075,0.7421006560325623,0.022049233317375183,0.1145000047981739,-6.0,10.691117808723277,20.0,745,1663.0043728351593
1241,1241000,0.001,-0.021459296345710754,0.050296004861593246,0.7017372250556946,0.011861969716846943,0.21100000978913158,-6.0,10.691117808723277,20.0,745,1664.4153118133545
1242,1242000,0.001,-0.03023054637014866,0.039681799709796906,0.6317817568778992,0.018947765231132507,0.13425000489223748,-6.05,10.707357283662482,20.0,745,1665.8198952674866
1243,1243000,0.001,-0.01943403109908104,0.05210871249437332,0.6266735792160034,0.005548429675400257,0.09725000523030758,-4.5,10.561723344227493,20.0,745,1667.2162714004517
1244,1244000,0.001,-0.040496863424777985,0.03548533841967583,0.6598618626594543,0.005977874156087637,0.08425000205170363,-4.5,10.561723344227493,20.0,745,1668.5939202308655
1245,1245000,0.001,-0.046285178512334824,0.04680357873439789,0.6561020016670227,0.004320647567510605,0.10500000568572432,-4.5,10.561723344227493,20.0,745,1670.0260961055756
1246,1246000,0.001,0.007415424566715956,0.06481988728046417,0.5892549157142639,0.11137016862630844,0.2745000128634274,-4.1,10.610843510296437,20.0,745,1671.4328172206879
1247,1247000,0.001,0.09620333462953568,0.037763770669698715,0.5547176003456116,0.03419004753232002,0.08175000280607492,-4.1,10.610843510296437,20.0,745,1672.7794344425201
1248,1248000,0.001,0.02954540029168129,0.03098224475979805,0.516710102558136,0.07712984085083008,0.09875000559259206,-4.1,10.610843510296437,20.0,745,1674.147837638855
1249,1249000,0.001,0.0258766058832407,0.03979826718568802,0.5110639929771423,0.014786877669394016,0.09575000414042734,-3.75,10.221912736860943,20.0,745,1675.453976392746
1250,1250000,0.001,0.02472429722547531,0.04155313968658447,0.5368622541427612,0.029948797076940536,0.08350000451900996,-3.75,10.221912736860943,20.0,745,1676.8216621875763
1251,1251000,0.001,-0.020011726766824722,0.04584915563464165,0.5393296480178833,0.006545098498463631,0.1332500064454507,-3.75,10.221912736860943,20.0,745,1678.1937890052795
1252,1252000,0.001,0.02204681746661663,0.054177239537239075,0.49480339884757996,0.0145187359303236,0.10225000372156501,-3.75,10.221912736860943,20.0,745,1679.5209193229675
1253,1253000,0.001,0.027847230434417725,0.04184262454509735,0.5411087870597839,0.005949291400611401,0.1382500067120418,-3.75,10.221912736860943,20.0,745,1680.8472921848297
1254,1254000,0.001,-0.03507312759757042,0.03495367616415024,0.649599015712738,0.013151952996850014,0.08650000300258398,-3.75,10.221912736860943,20.0,745,1682.1710193157196
1255,1255000,0.001,-0.011561146005988121,0.04629180580377579,0.719113290309906,0.02737469971179962,0.2630000136559829,-3.75,10.221912736860943,20.0,745,1683.5480906963348
1256,1256000,0.001,0.04182399809360504,0.04483924061059952,0.7026530504226685,0.003706730203703046,0.09000000386731699,-3.75,10.221912736860943,20.0,745,1685.1854712963104
1257,1257000,0.001,0.021925989538431168,0.04426861181855202,0.7199292778968811,0.007648430299013853,0.09975000552367419,-3.75,10.221912736860943,20.0,745,1686.5105016231537
1258,1258000,0.001,0.058536678552627563,0.03855649754405022,0.7556126117706299,0.007624082267284393,0.08025000419002026,-2.05,10.205268247331865,20.0,745,1687.936897277832
1259,1259000,0.001,-0.0031370127107948065,0.0642397329211235,0.7355765104293823,0.018537621945142746,0.19300000835210085,-2.05,10.205268247331865,20.0,745,1689.3674111366272
