update,global_step,lr,pg_loss,v_loss,entropy,approx_kl,clipfrac,recent_return_mean,recent_return_std,best_return,sps,elapsed_sec
1895,1895000,0.001,-0.04169442132115364,0.03179194778203964,1.1158018112182617,0.005891803186386824,0.05075000232318416,-20.65,0.5722761571129799,20.0,732,2588.1826338768005
1896,1896000,0.001,-0.02354729361832142,0.016156552359461784,1.1447042226791382,0.003445447888225317,0.057500003749737516,-20.65,0.5722761571129799,20.0,732,2589.383548974991
1897,1897000,0.001,0.10254121571779251,0.024537311866879463,1.0475044250488281,0.01226224098354578,0.1585000054037664,-20.65,0.5722761571129799,20.0,732,2590.579190015793
1898,1898000,0.001,0.07116493582725525,0.01757988892495632,1.125372052192688,0.002661460777744651,0.06025000277440995,-20.65,0.5722761571129799,20.0,732,2591.7909128665924
1899,1899000,0.001,-0.0011255188146606088,0.02768457867205143,1.113422155380249,0.006160379387438297,0.02950000111013651,-20.65,0.5722761571129799,20.0,732,2593.074849128723
1900,1900000,0.001,0.013091541826725006,0.0544026680290699,1.1279345750808716,0.004380968399345875,0.01250000053551048,-20.65,0.5722761571129799,20.0,732,2594.275434732437
1901,1901000,0.001,0.06109899282455444,0.023763203993439674,1.1027601957321167,0.008969917893409729,0.18650000973138958,-20.75,0.4330127018922193,20.0,732,2595.5158553123474
1902,1902000,0.001,0.024383751675486565,0.05120689049363136,1.0588276386260986,0.0012423106236383319,0.11025000407244079,-20.75,0.4330127018922193,20.0,732,2596.7319242954254
1903,1903000,0.001,0.023832257837057114,0.03179020434617996,1.0590486526489258,0.007682358846068382,0.08200000340002589,-20.75,0.4330127018922193,20.0,732,2597.9402635097504
1904,1904000,0.001,0.030370386317372322,0.01121437270194292,1.1512638330459595,0.012108170427381992,0.1252500051050447,-20.55,0.8046738469715541,20.0,732,2599.2015619277954
1905,1905000,0.001,-0.07005876302719116,0.026327183470129967,1.1625646352767944,0.007478718180209398,0.06750000308966264,-20.5,0.806225774829855,20.0,732,2600.7161812782288
1906,1906000,0.001,-0.0959765836596489,0.02287175878882408,1.1461023092269897,0.007915048860013485,0.06550000299466774,-20.5,0.806225774829855,20.0,732,2601.915866613388
1907,1907000,0.001,-0.08718909323215485,0.048695530742406845,1.1327989101409912,0.01552371121942997,0.06525000292458571,-20.55,0.8046738469715539,20.0,732,2603.192302942276
1908,1908000,0.001,0.005526571534574032,0.02045799233019352,1.0976821184158325,0.004306790418922901,0.08975000551436096,-20.5,0.806225774829855,20.0,732,2604.4075911045074
1909,1909000,0.001,0.09913460165262222,0.03950165584683418,1.1036388874053955,0.0069084870629012585,0.0867500024032779,-20.5,0.806225774829855,20.0,732,2605.614977836609
1910,1910000,0.001,0.05625474452972412,0.011876660399138927,1.0389782190322876,0.004811246879398823,0.09950000417302363,-20.5,0.806225774829855,20.0,732,2606.819709777832
1911,1911000,0.001,0.04542131721973419,0.02273116074502468,1.0589449405670166,0.006204552948474884,0.1427500055579003,-20.5,0.806225774829855,20.0,732,2608.044708251953
1912,1912000,0.001,0.03444740176200867,0.04796367883682251,1.0457488298416138,0.006249862723052502,0.02825000075972639,-20.5,0.806225774829855,20.0,732,2609.4154126644135
1913,1913000,0.001,-0.005168548785150051,0.03060315176844597,1.0393598079681396,0.009131135419011116,0.029750001849606633,-20.4,0.8602325267042626,20.0,732,2610.7882471084595
1914,1914000,0.001,-0.04253867268562317,0.04224730655550957,0.9679633378982544,0.020648151636123657,0.09325000169337727,-20.25,0.8874119674649424,20.0,732,2612.107343196869
1915,1915000,0.001,0.007969857193529606,0.03441978618502617,0.8898918032646179,0.014292742125689983,0.09950000434764661,-20.25,0.8874119674649424,20.0,732,2613.4108715057373
1916,1916000,0.001,-0.01837075501680374,0.027446098625659943,0.9176424145698547,0.0075083631090819836,0.11175000402727164,-20.25,0.8874119674649424,20.0,732,2614.749502658844
1917,1917000,0.001,-0.05608133599162102,0.041239023208618164,0.8307530283927917,0.004049297422170639,0.05250000237720087,-20.25,0.8874119674649424,20.0,732,2616.1192791461945
1918,1918000,0.001,0.04996061697602272,0.04533708840608597,0.7718266248703003,0.027200376614928246,0.1642500052403193,-20.25,0.8874119674649424,20.0,732,2617.5110943317413
1919,1919000,0.001,-0.027342701330780983,0.02339291386306286,0.8310648202896118,0.008862514980137348,0.06725000354344957,-20.25,0.8874119674649424,20.0,732,2618.884805202484
1920,1920000,0.001,0.0962463840842247,0.025256341323256493,0.8746188879013062,0.0021609067916870117,0.04525000182911754,-20.15,0.9096702699330126,20.0,732,2620.2581615448
1921,1921000,0.001,-0.0052739279344677925,0.04014330357313156,0.9145216345787048,0.008968533016741276,0.017500000656582415,-20.1,0.8888194417315588,20.0,732,2621.6034302711487
1922,1922000,0.001,-0.1066986471414566,0.030414732173085213,0.8305233120918274,0.00410040095448494,0.05175000225426629,-20.1,0.8888194417315588,20.0,732,2622.952866792679
1923,1923000,0.001,-0.0521911196410656,0.03337389975786209,0.8540290594100952,0.00382836046628654,0.06825000274693593,-20.25,0.7664854858377946,20.0,732,2624.321610212326
1924,1924000,0.001,-0.07152077555656433,0.029566871002316475,0.8275101780891418,0.007741711102426052,0.05975000312901102,-20.2,0.7483314773547882,20.0,732,2625.660828113556
1925,1925000,0.001,-0.06849408894777298,0.04109884053468704,0.7724819779396057,0.00330154737457633,0.09350000365520827,-20.2,0.7483314773547882,20.0,732,2626.982743501663
1926,1926000,0.001,-0.012345032766461372,0.027140090242028236,0.8232492208480835,0.005382223054766655,0.07700000295881182,-20.2,0.7483314773547882,20.0,732,2628.2887551784515
1927,1927000,0.001,-0.08146296441555023,0.06593747437000275,0.8445896506309509,0.0014353557489812374,0.09850000383448787,-20.2,0.7483314773547882,20.0,732,2629.624286174774
1928,1928000,0.001,0.04576127976179123,0.027515405789017677,0.8844483494758606,0.0029369022231549025,0.024250000744359568,-20.2,0.7483314773547882,20.0,732,2630.9662215709686
1929,1929000,0.001,0.00958067737519741,0.0416533462703228,0.8618882298469543,0.012774273753166199,0.13800000722403638,-20.2,0.7483314773547882,20.0,732,2632.3248674869537
1930,1930000,0.001,-0.12194701284170151,0.059975579380989075,0.911692202091217,0.002399642253294587,0.09575000370386988,-20.05,0.8645808232895291,20.0,732,2633.6789507865906
1931,1931000,0.001,-0.06325028836727142,0.03245795518159866,0.8108037710189819,0.002328230533748865,0.2930000104242936,-20.05,0.8645808232895291,20.0,732,2635.0052995681763
1932,1932000,0.001,-0.031119704246520996,0.043087102472782135,0.7834133505821228,0.007010233588516712,0.04300000210059807,-20.05,0.8645808232895291,20.0,732,2636.351951599121
1933,1933000,0.001,0.06223812326788902,0.04098590835928917,0.8466677665710449,0.004130010958760977,0.052250002743676305,-19.95,0.8645808232895291,20.0,732,2637.735323190689
1934,1934000,0.001,-0.08254248648881912,0.030751358717679977,0.9183607697486877,0.0038056178018450737,0.09825000580167398,-19.65,0.9630680142129111,20.0,732,2639.1161999702454
1935,1935000,0.001,-0.054078444838523865,0.03879746422171593,0.9423761367797852,0.008874007500708103,0.09325000413809903,-19.65,0.9630680142129111,20.0,732,2640.4841935634613
1936,1936000,0.001,0.020090816542506218,0.04347258806228638,0.8886318206787109,0.0012294362531974912,0.033000001101754606,-19.65,0.9630680142129111,20.0,732,2641.860363960266
1937,1937000,0.001,-0.06472141295671463,0.027846086770296097,0.7779413461685181,0.01018583308905363,0.07425000268267468,-19.55,1.116915395184434,20.0,732,2643.264703273773
1938,1938000,0.001,-0.0846192017197609,0.03308061137795448,0.8420169353485107,0.0005880697281099856,0.09300000366056338,-19.55,1.116915395184434,20.0,732,2644.6060309410095
1939,1939000,0.001,0.0618748664855957,0.0468234047293663,0.8354815244674683,0.01707599125802517,0.17625000930274837,-19.55,1.2031209415515967,20.0,732,2645.943514108658
1940,1940000,0.001,-0.03988717496395111,0.04791086167097092,0.7521514892578125,0.00264439033344388,0.08825000424985774,-19.55,1.2031209415515967,20.0,732,2647.321089744568
1941,1941000,0.001,-0.16333545744419098,0.04730059951543808,0.8212030529975891,0.005873316898941994,0.08150000317255035,-19.5,1.161895003862225,20.0,732,2648.735845565796
1942,1942000,0.001,-0.015253262594342232,0.034524619579315186,0.8243429660797119,0.0008815069450065494,0.12125000520609319,-19.5,1.161895003862225,20.0,732,2650.1011366844177
1943,1943000,0.001,-0.060932356864213943,0.04421146586537361,0.876011312007904,0.0010278456611558795,0.09700000315206125,-19.5,1.161895003862225,20.0,732,2651.6678755283356
1944,1944000,0.001,-0.06346049904823303,0.03888396546244621,0.8916089534759521,0.0022327175829559565,0.061500002339016646,-19.5,1.161895003862225,20.0,732,2652.9963958263397
1945,1945000,0.001,0.07079268246889114,0.0419519804418087,0.9601694941520691,0.00428492296487093,0.12500000465661287,-19.5,1.161895003862225,20.0,732,2654.2912533283234
1946,1946000,0.001,0.08103704452514648,0.032819997519254684,0.8839588761329651,0.011999794282019138,0.05050000114715658,-19.5,1.161895003862225,20.0,732,2655.663715362549
1947,1947000,0.001,0.016790298745036125,0.030725564807653427,0.7962909936904907,0.0014355848543345928,0.05275000230176374,-19.5,1.161895003862225,20.0,732,2657.2152168750763
1948,1948000,0.001,-0.0986219197511673,0.04677994176745415,0.8734109401702881,0.02810167521238327,0.21775000655907206,-19.5,1.161895003862225,20.0,732,2658.58620095253
1949,1949000,0.001,0.07874060422182083,0.024199560284614563,0.9831326007843018,0.0020514230709522963,0.02475000123376958,-19.35,1.1947803145348521,20.0,732,2659.956141471863
1950,1950000,0.001,-0.015455168671905994,0.061456385999917984,0.9719885587692261,0.0027674520388245583,0.037500001781154424,-19.25,1.1346805717910218,20.0,732,2661.2707092761993
1951,1951000,0.001,-0.00988795142620802,0.043573878705501556,1.003893494606018,0.014325319789350033,0.07950000246637501,-19.15,1.061838029079765,20.0,732,2662.614939928055
1952,1952000,0.001,-0.03133472427725792,0.031030122190713882,0.9996764659881592,0.003195324679836631,0.06600000316393562,-19.15,1.0618380290797653,20.0,732,2663.962731361389
1953,1953000,0.001,-0.06904876977205276,0.047352954745292664,1.0135501623153687,0.00596132967621088,0.11075000686105341,-19.1,1.044030650891055,20.0,732,2665.2820966243744
1954,1954000,0.001,-0.04151946306228638,0.05274830013513565,0.9795859456062317,0.0038465065881609917,0.09800000436371192,-18.9,1.044030650891055,20.0,732,2666.6405544281006
1955,1955000,0.001,-0.02233312651515007,0.03937692567706108,0.9725398421287537,0.010899526998400688,0.10550000524381176,-18.9,1.044030650891055,20.0,732,2667.9713790416718
1956,1956000,0.001,1.8886566977016628e-05,0.04125678911805153,0.9329236149787903,0.01097441092133522,0.1267500061658211,-18.9,1.044030650891055,20.0,732,2669.2807557582855
1957,1957000,0.001,0.07144641876220703,0.05818753316998482,0.8398507237434387,0.013448299840092659,0.1352500070934184,-18.7,1.1874342087037917,20.0,732,2670.6156601905823
1958,1958000,0.001,0.02876652218401432,0.054651111364364624,0.8604201674461365,0.0017947590677067637,0.12100000443751924,-18.8,1.2083045973594573,20.0,732,2671.963221549988
1959,1959000,0.001,-2.2163392259244574e-06,0.04304786026477814,0.8958541750907898,0.002563219517469406,0.04000000111409463,-18.8,1.2083045973594573,20.0,732,2673.343049287796
1960,1960000,0.001,0.014334910549223423,0.06232934072613716,0.8604435324668884,0.008314406499266624,0.08725000324193388,-18.8,1.2083045973594573,20.0,732,2674.648106575012
1961,1961000,0.001,0.010453957132995129,0.061499420553445816,0.9785313010215759,0.0026634782552719116,0.07800000251154415,-18.65,1.1947803145348521,20.0,732,2675.99920630455
1962,1962000,0.001,-0.00015388680913019925,0.04007712006568909,0.8876076936721802,0.019648686051368713,0.15375000456697308,-18.65,1.1947803145348521,20.0,732,2677.3574509620667
1963,1963000,0.001,-0.0343027301132679,0.042886387556791306,0.8487296104431152,0.011640739627182484,0.05925000336719677,-18.65,1.1947803145348521,20.0,732,2678.664253473282
1964,1964000,0.001,-0.043860092759132385,0.05383151397109032,0.8600748181343079,0.006754198111593723,0.04550000192830339,-18.5,1.4317821063276353,20.0,732,2680.0186977386475
1965,1965000,0.001,0.06329607218503952,0.03701305389404297,0.8523406386375427,0.005191865377128124,0.043250001879641786,-18.5,1.4317821063276353,20.0,732,2681.3786017894745
1966,1966000,0.001,0.04870201274752617,0.03992997482419014,0.7978276014328003,0.010739496909081936,0.05025000174646266,-18.5,1.4317821063276353,20.0,732,2682.7142510414124
1967,1967000,0.001,0.06576088070869446,0.05110297352075577,0.7995375394821167,0.022299962118268013,0.10200000426266342,-18.5,1.4317821063276353,20.0,732,2684.112929582596
1968,1968000,0.001,-0.008970451541244984,0.06091970205307007,0.6825162768363953,0.0073430524207651615,0.08850000362144783,-18.5,1.4317821063276353,20.0,732,2685.539142847061
1969,1969000,0.001,-0.00890212319791317,0.050403155386447906,0.7195592522621155,0.018213676288723946,0.10050000488990918,-18.5,1.4317821063276353,20.0,732,2686.893214941025
1970,1970000,0.001,-0.01979454979300499,0.0465288944542408,0.6393803358078003,0.006340280640870333,0.07425000341027044,-18.3,1.3453624047073711,20.0,732,2688.217975139618
1971,1971000,0.001,-0.04049021750688553,0.044545724987983704,0.6265450716018677,0.0036128261126577854,0.027250001236097887,-18.0,1.9235384061671346,20.0,732,2689.577549934387
1972,1972000,0.001,-0.03694526106119156,0.03965878486633301,0.6925715804100037,0.002866144757717848,0.16175000564544462,-18.0,1.9235384061671346,20.0,732,2690.9204721450806
1973,1973000,0.001,0.0059419539757072926,0.042014818638563156,0.7465570569038391,0.058617062866687775,0.2510000103211496,-18.0,1.9235384061671346,20.0,732,2692.286596298218
1974,1974000,0.001,0.08113014698028564,0.04055987298488617,0.7276380062103271,0.015554270707070827,0.10050000459887087,-17.65,1.851350858157362,20.0,732,2693.646659374237
1975,1975000,0.001,0.07751215249300003,0.04969441518187523,0.7254094481468201,0.0036311117000877857,0.0675000025657937,-17.55,1.7741194999210173,20.0,732,2694.9915974140167
1976,1976000,0.001,-0.10110321640968323,0.047258052974939346,0.7460564374923706,0.0018818707903847098,0.045000002486631274,-17.4,1.8547236990991407,20.0,732,2696.347421646118
1977,1977000,0.001,-0.030211620032787323,0.03621891140937805,0.768346905708313,0.0021376104559749365,0.09275000568595715,-17.3,1.8193405398660254,20.0,732,2697.6870107650757
1978,1978000,0.001,0.0298794973641634,0.06161804124712944,0.6961489915847778,0.006137797608971596,0.06725000316509977,-17.3,1.8193405398660254,20.0,732,2699.022718191147
1979,1979000,0.001,-0.01107492484152317,0.055292993783950806,0.6786289215087891,0.0012311995960772038,0.0982500042009633,-17.3,1.8193405398660254,20.0,732,2700.3519933223724
1980,1980000,0.001,-0.04122789576649666,0.04469364881515503,0.7642295956611633,0.0018844855949282646,0.03425000180141069,-17.3,1.8193405398660254,20.0,732,2701.69366312027
1981,1981000,0.001,-0.059724658727645874,0.045549388974905014,0.689221978187561,0.08026868104934692,0.1575000058801379,-17.3,1.8193405398660254,20.0,732,2703.0380008220673
1982,1982000,0.001,0.03444487601518631,0.04371986538171768,0.7608320713043213,0.010921915993094444,0.11300000437768176,-17.3,1.8193405398660254,20.0,732,2704.387512922287
1983,1983000,0.001,-0.05900878086686134,0.03630542755126953,0.7996228337287903,0.0031110397540032864,0.10850000358186662,-17.25,1.7853571071357126,20.0,732,2705.7422139644623
1984,1984000,0.001,0.03638467192649841,0.044701527804136276,0.7977632284164429,0.01809069700539112,0.10925000495626591,-17.25,1.7853571071357126,20.0,732,2707.080677986145
1985,1985000,0.001,-0.05368642508983612,0.03998579829931259,0.8011953234672546,0.01012348011136055,0.06375000250409357,-17.35,1.9306734576307825,20.0,732,2708.4077644348145
1986,1986000,0.001,-0.01158401183784008,0.03371531888842583,0.74478679895401,0.0039396039210259914,0.10775000497233123,-17.35,1.9306734576307825,20.0,732,2709.7418224811554
1987,1987000,0.001,0.0500199981033802,0.032485231757164,0.8132844567298889,0.01382396463304758,0.09775000420631841,-17.1,2.022374841615669,20.0,732,2711.101716518402
1988,1988000,0.001,-0.03816172480583191,0.021888025104999542,0.8648324608802795,0.0048661548644304276,0.10050000582123175,-16.7,2.260530911091463,20.0,732,2712.4318413734436
1989,1989000,0.001,-0.029220763593912125,0.03134455159306526,0.8647062182426453,0.0008870015735737979,0.15450000599958003,-16.85,2.308137777516758,20.0,732,2713.7815341949463
1990,1990000,0.001,-0.014518773183226585,0.05004524439573288,0.8374356031417847,0.011899423785507679,0.05550000225775875,-16.85,2.308137777516758,20.0,732,2715.125017642975
1991,1991000,0.001,0.07550840824842453,0.05061458423733711,0.856833279132843,0.030874185264110565,0.13775000438909046,-16.55,2.2017038856304,20.0,732,2716.558637857437
1992,1992000,0.001,-0.06579022854566574,0.042976222932338715,0.8127057552337646,0.0031040033791214228,0.1600000066391658,-16.55,2.2017038856304,20.0,732,2717.9439663887024
